  2.66,  6.27,  18.69,  345.8,  286.5,   8.6,  60.1
  4.10,  6.27,   2.36,  345.8,  286.5,   0.8,  51.4
  2.50,  6.27,   4.64,  345.8,  286.5,   3.8,  47.3
  2.13,  6.27,   5.18,  345.8,  286.5,   4.8,  46.4
  3.48,  6.27,   0.26,  345.8,  286.5,   5.0,  42.4
  5.94,  6.27,   2.78,  345.8,  286.5,   4.6,  42.5
  1.80,  6.27,   4.39,  345.8,  286.5,   6.7,  47.6
  1.57,  6.27,   1.61,  345.8,  286.5,   2.1,  46.4
  2.35,  6.27,   2.86,  345.8,  286.5,   2.1,  47.9
  1.01,  6.27,   3.52,  345.8,  286.5,   3.5,  45.4
 -0.59,  6.27,   6.37,  345.8,  286.5,   4.6,  49.3
  0.55,  4.74,   6.04,  308.2,  260.3,   5.1,  53.1
  2.03,  4.74,   2.98,  308.2,  260.3,   5.0,  49.4
  1.44,  4.74,   5.11,  308.2,  260.3,   4.8,  52.5
  3.33,  4.74,   1.61,  308.2,  260.3,   4.6,  47.5
  5.91,  4.74,   0.14,  308.2,  260.3,   5.5,  45.7
  4.35,  4.74,   4.13,  308.2,  260.3,   2.9,  48.9
  3.03,  4.74,   4.57,  308.2,  260.3,   4.6,  50.1
  1.28,  4.74,   0.95,  308.2,  260.3,   4.6,  45.1
  3.12,  4.74,   1.82,  308.2,  260.3,   4.1,  46.6
  3.54,  4.74,   0.09,  308.2,  260.3,   2.8,  47.0
  4.06,  4.74,   0.95,  308.2,  260.3,   2.7,  47.3
  0.83,  4.74,   5.50,  308.2,  260.3,   2.5,  51.1
 -2.02,  4.74,   9.72,  308.2,  260.3,   3.8,  51.4
 -2.33,  4.74,   8.69,  308.2,  260.3,   5.3,  52.3
 -1.26,  4.74,  10.18,  308.2,  260.3,   5.0,  52.5
 -1.25,  4.74,   4.55,  308.2,  260.3,   5.4,  50.4
 -1.77,  4.74,   3.30,  308.2,  260.3,   4.1,  49.1
 -1.57,  4.74,   6.92,  308.2,  260.3,   6.2,  51.3
 -3.77,  4.74,   6.85,  308.2,  260.3,   5.3,  50.8
 -3.88,  4.74,   4.94,  308.2,  260.3,   3.4,  51.9
 -1.37,  4.74,   1.80,  308.2,  260.3,   3.4,  48.8
  2.27,  4.74,   0.12,  308.2,  260.3,   4.4,  47.3
  2.81,  4.74,   2.09,  308.2,  260.3,   2.9,  49.7
  2.54,  4.74,   8.14,  308.2,  260.3,   2.4,  58.1
 -0.70,  4.74,  14.59,  308.2,  260.3,   5.0,  59.5
 -4.06,  4.74,   9.71,  308.2,  260.3,   8.1,  51.3
 -3.76,  4.74,   1.21,  308.2,  260.3,   3.8,  48.9
 -3.60,  4.74,   5.40,  308.2,  260.3,   4.0,  50.7
 -5.27,  4.74,   3.37,  308.2,  260.3,   4.5,  49.0
 -7.39,  4.74,   1.71,  308.2,  260.3,   5.2,  50.5
 -4.36,  4.74,   9.72,  308.2,  260.3,   3.8,  55.7
 -5.01,  5.50,  10.49,  370.6,  244.6,   7.3,  60.0
 -3.95,  5.50,   5.51,  370.6,  244.6,   6.0,  56.4
 -5.33,  5.50,   8.34,  370.6,  244.6,   5.9,  56.8
 -5.77,  5.50,   5.69,  370.6,  244.6,   3.2,  57.0
 -4.69,  5.50,   0.32,  370.6,  244.6,   5.5,  50.4
 -1.76,  5.50,   1.29,  370.6,  244.6,   6.1,  60.8
 -4.00,  5.50,   0.07,  370.6,  244.6,   1.1,  62.8
 -5.54,  5.50,   0.15,  370.6,  244.6,   2.5,  61.0
 -5.18,  5.50,   0.10,  370.6,  244.6,   3.6,  58.5
 -5.71,  5.50,   0.24,  370.6,  244.6,   1.3,  62.5
 -3.14,  5.50,   2.41,  370.6,  244.6,   1.6,  67.8
 -3.36,  5.50,   7.17,  370.6,  244.6,   2.3,  64.4
 -4.72,  5.50,   5.55,  370.6,  244.6,   3.4,  63.2
 -4.23,  5.50,   5.55,  370.6,  244.6,   2.8,  67.1
 -5.88,  5.50,   1.24,  370.6,  244.6,   1.1,  66.8
 -4.46,  5.50,   5.34,  370.6,  244.6,   3.2,  58.4
 -4.79,  5.50,   3.85,  370.6,  244.6,   3.2,  58.2
 -7.26,  5.50,   0.05,  370.6,  244.6,   0.5,  60.3
 -6.10,  5.50,   0.20,  370.6,  244.6,   1.6,  65.2
 -4.21,  5.50,   2.88,  370.6,  244.6,   2.5,  68.4
 -3.16,  5.50,   3.22,  370.6,  244.6,   4.5,  52.9
 -1.13,  5.50,   5.24,  370.6,  244.6,   4.9,  52.2
 -4.23,  5.50,   5.25,  370.6,  244.6,   1.9,  56.1
 -5.93,  5.50,  11.83,  370.6,  244.6,   7.7,  55.0
 -8.40,  5.50,   6.77,  370.6,  244.6,   6.7,  53.0
 -5.22,  5.50,   0.60,  370.6,  244.6,   4.4,  49.6
 -5.10,  5.50,   0.02,  370.6,  244.6,   1.1,  54.6
 -4.97,  5.50,   0.00,  370.6,  244.6,   1.9,  54.7
 -1.90,  5.50,   4.61,  370.6,  244.6,   3.7,  67.4
 -0.83,  5.50,  48.13,  370.6,  244.6,  13.1,  72.5
 -2.90,  5.50,   8.71,  370.6,  244.6,  10.2,  71.4
 -4.31,  6.48,   0.46,  526.3,  248.1,   3.2,  53.7
 -3.11,  6.48,   1.79,  526.3,  248.1,   3.2,  53.1
 -4.17,  6.48,   9.16,  526.3,  248.1,   3.8,  55.1
 -5.67,  6.48,   6.49,  526.3,  248.1,   5.7,  51.1
 -6.98,  6.48,   3.45,  526.3,  248.1,   3.5,  54.1
 -6.51,  6.48,   3.00,  526.3,  248.1,   2.8,  52.2
 -5.22,  6.48,   2.93,  526.3,  248.1,   4.1,  49.3
-10.19,  6.48,   1.53,  526.3,  248.1,   5.2,  48.7
 -6.81,  6.48,   2.84,  526.3,  248.1,   6.4,  45.8
 -3.58,  6.48,   0.78,  526.3,  248.1,   4.3,  53.3
 -1.29,  6.48,   1.17,  526.3,  248.1,   4.5,  48.0
  3.69,  6.48,   0.62,  526.3,  248.1,   7.3,  59.9
  2.56,  6.48,   0.20,  526.3,  248.1,   1.3,  62.1
 -0.81,  6.48,   3.24,  526.3,  248.1,   3.7,  61.8
 -3.47,  6.48,   1.01,  526.3,  248.1,   3.7,  47.9
 -3.64,  6.48,   9.04,  526.3,  248.1,   6.1,  52.2
 -0.47,  6.48,  12.98,  526.3,  248.1,   8.7,  61.9
 -1.70,  6.48,   2.12,  526.3,  248.1,   6.0,  60.4
 -0.67,  6.48,   4.65,  526.3,  248.1,   2.5,  54.0
 -1.51,  6.48,   2.33,  526.3,  248.1,   6.3,  40.7
 -2.87,  6.48,   1.94,  526.3,  248.1,   2.5,  48.8
  2.11,  6.48,  13.47,  526.3,  248.1,   4.8,  57.5
  1.00,  6.48,   6.47,  526.3,  248.1,   9.2,  57.7
 -0.08,  6.48,   0.25,  526.3,  248.1,   1.8,  47.6
 -2.25,  6.48,   0.24,  526.3,  248.1,   0.8,  48.8
 -3.71,  6.48,   0.23,  526.3,  248.1,   1.7,  46.4
 -3.30,  6.48,   1.16,  526.3,  248.1,   1.2,  47.5
 -4.61,  6.48,   2.63,  526.3,  248.1,   2.9,  50.5
 -7.88,  6.70,   0.14,  716.2,  249.9,   4.2,  56.0
 -6.87,  6.70,   0.23,  716.2,  249.9,   4.6,  57.8
 -4.95,  6.70,   0.71,  716.2,  249.9,   4.3,  59.7
 -3.54,  6.70,   2.38,  716.2,  249.9,   4.4,  60.2
 -2.02,  6.70,   8.04,  716.2,  249.9,   7.3,  65.3
 -2.10,  6.70,   0.47,  716.2,  249.9,   4.9,  56.5
 -1.80,  6.70,   0.97,  716.2,  249.9,   2.6,  53.9
 -0.11,  6.70,   0.54,  716.2,  249.9,   4.6,  62.0
  0.85,  6.70,   0.06,  716.2,  249.9,   3.7,  59.1
 -1.41,  6.70,  28.04,  716.2,  249.9,   5.5,  68.1
 -0.55,  6.70,   5.50,  716.2,  249.9,   6.2,  60.0
  1.39,  6.70,  12.05,  716.2,  249.9,   7.2,  49.0
 -2.67,  6.70,   2.18,  716.2,  249.9,   7.0,  51.8
 -2.94,  6.70,   0.91,  716.2,  249.9,   3.4,  52.1
 -3.08,  6.70,   0.86,  716.2,  249.9,   2.6,  49.3
 -3.26,  6.70,   0.64,  716.2,  249.9,   1.7,  45.8
 -0.30,  6.70,   0.09,  716.2,  249.9,   4.6,  47.1
  1.85,  6.70,   0.00,  716.2,  249.9,   5.3,  50.6
  4.13,  6.70,   3.74,  716.2,  249.9,   6.2,  47.2
  1.55,  6.70,   8.00,  716.2,  249.9,   6.2,  64.3
  1.96,  6.70,   0.06,  716.2,  249.9,   6.1,  45.3
  1.99,  6.70,   2.97,  716.2,  249.9,   1.7,  46.5
 -0.59,  6.70,   1.78,  716.2,  249.9,   3.3,  54.0
 -1.25,  6.70,   0.42,  716.2,  249.9,   3.4,  49.1
  2.14,  6.70,   0.00,  716.2,  249.9,   2.6,  45.0
  1.31,  6.70,   0.04,  716.2,  249.9,   1.5,  48.9
  4.00,  6.70,   5.39,  716.2,  249.9,   2.7,  53.3
  1.19,  6.70,   0.31,  716.2,  249.9,   8.7,  32.2
  1.38,  6.70,   0.00,  716.2,  249.9,   5.1,  37.5
  3.45,  6.70,   0.06,  716.2,  249.9,   6.2,  50.3
  4.78,  6.70,   0.00,  716.2,  249.9,   6.4,  49.3
  6.12,  8.05,   0.06,  836.9,  264.0,   2.2,  55.7
  5.85,  8.05,   0.01,  836.9,  264.0,   3.3,  44.6
  3.61,  8.05,   0.00,  836.9,  264.0,   3.3,  36.9
  7.86,  8.05,   6.18,  836.9,  264.0,   3.7,  48.7
  3.11,  8.05,   1.61,  836.9,  264.0,   1.7,  59.7
  3.25,  8.05,   0.87,  836.9,  264.0,   2.5,  57.1
  3.84,  8.05,   0.67,  836.9,  264.0,   6.6,  58.2
  2.92,  8.05,   0.84,  836.9,  264.0,   6.5,  58.0
  0.86,  8.05,   4.49,  836.9,  264.0,   6.1,  62.5
  3.17,  8.05,   0.17,  836.9,  264.0,   3.7,  51.5
  1.02,  8.05,   0.15,  836.9,  264.0,   3.7,  47.5
  3.46,  8.05,   0.00,  836.9,  264.0,   3.0,  46.0
  5.10,  8.05,   0.01,  836.9,  264.0,   3.2,  49.9
  4.08,  8.05,   0.37,  836.9,  264.0,   6.3,  46.0
  3.85,  8.05,   0.75,  836.9,  264.0,   5.2,  53.4
  3.39,  8.05,   0.01,  836.9,  264.0,   2.9,  49.3
  5.17,  8.05,   0.00,  836.9,  264.0,   5.2,  46.8
  9.41,  8.05,   0.04,  836.9,  264.0,   1.3,  38.6
  9.16,  8.05,   0.00,  836.9,  264.0,   2.0,  50.9
  9.13,  8.05,   7.63,  836.9,  264.0,   5.7,  44.9
  7.52,  8.05,   1.68,  836.9,  264.0,   9.9,  53.3
  5.40,  8.05,   2.46,  836.9,  264.0,  11.3,  53.3
  3.38,  8.05,   2.79,  836.9,  264.0,   5.4,  58.1
  5.39,  8.05,   0.01,  836.9,  264.0,   5.7,  43.4
  6.58,  8.05,   2.21,  836.9,  264.0,   2.6,  49.7
  4.28,  8.05,   1.61,  836.9,  264.0,   3.8,  57.7
  6.12,  8.05,   0.61,  836.9,  264.0,   4.1,  49.6
  7.51,  8.05,   0.29,  836.9,  264.0,   7.3,  52.7
  6.22,  8.05,   0.75,  836.9,  264.0,   6.1,  55.5
 11.03,  8.05,   0.13,  836.9,  264.0,   8.1,  46.0
 12.49,  8.17,   0.40,  798.7,  308.0,   6.1,  71.2
 13.05,  8.17,   1.11,  798.7,  308.0,   8.2,  75.6
 14.68,  8.17,   2.47,  798.7,  308.0,   3.0,  82.7
 11.35,  8.17,   6.23,  798.7,  308.0,   3.9,  84.9
  6.76,  8.17,   0.01,  798.7,  308.0,   2.8,  69.3
  9.41,  8.17,   3.88,  798.7,  308.0,   1.3,  70.8
  8.94,  8.17,   0.00,  798.7,  308.0,   1.9,  74.8
 13.45,  8.17,   0.00,  798.7,  308.0,   9.3,  55.1
 14.45,  8.17,   2.20,  798.7,  308.0,   4.4,  66.4
 11.20,  8.17,  22.22,  798.7,  308.0,   1.9,  85.1
 11.57,  8.17,   8.20,  798.7,  308.0,   4.7,  85.2
 15.16,  8.17,   0.73,  798.7,  308.0,   3.9,  64.8
 11.14,  8.17,   0.33,  798.7,  308.0,   3.2,  73.6
 10.61,  8.17,   0.11,  798.7,  308.0,   5.8,  75.5
 10.68,  8.17,   0.20,  798.7,  308.0,   4.4,  72.0
 12.51,  8.17,   4.41,  798.7,  308.0,   3.1,  78.5
  5.88,  8.17,   0.02,  798.7,  308.0,   4.8,  74.4
  8.31,  8.17,   0.00,  798.7,  308.0,   4.7,  67.7
  8.62,  8.17,   0.01,  798.7,  308.0,   5.4,  60.5
  7.81,  8.17,   0.01,  798.7,  308.0,   5.1,  67.7
 10.74,  8.17,   0.00,  798.7,  308.0,   1.9,  69.5
 11.54,  8.17,   0.11,  798.7,  308.0,   2.8,  70.6
 12.91,  8.17,   0.81,  798.7,  308.0,   3.2,  75.6
 13.61,  8.17,  12.06,  798.7,  308.0,   1.2,  83.1
 11.61,  8.17,   7.92,  798.7,  308.0,   4.4,  85.0
 12.40,  8.17,   0.23,  798.7,  308.0,   2.4,  82.9
 12.33,  8.17,   4.23,  798.7,  308.0,   1.1,  83.8
 13.16,  8.17,   2.58,  798.7,  308.0,   4.7,  79.9
 15.06,  8.17,   0.62,  798.7,  308.0,   5.9,  74.6
 18.17,  8.17,   0.00,  798.7,  308.0,   7.5,  60.0
 16.37,  8.17,   0.00,  798.7,  308.0,   6.9,  56.8
 19.53,  7.02,   1.26,  754.0,  348.4,   2.3,  33.3
 16.55,  7.02,   1.16,  754.0,  348.4,   3.6,  49.6
 15.69,  7.02,   0.00,  754.0,  348.4,   3.3,  42.9
 18.88,  7.02,   4.92,  754.0,  348.4,   1.4,  43.7
 14.72,  7.02,   0.51,  754.0,  348.4,   4.1,  52.4
 12.71,  7.02,   0.31,  754.0,  348.4,   3.2,  53.8
 13.55,  7.02,   0.03,  754.0,  348.4,   2.1,  49.1
 14.33,  7.02,   0.37,  754.0,  348.4,   1.8,  53.5
 17.47,  7.02,   0.03,  754.0,  348.4,   3.3,  48.8
 19.50,  7.02,   0.01,  754.0,  348.4,   4.6,  45.1
 19.71,  7.02,   5.42,  754.0,  348.4,   5.0,  48.8
 17.89,  7.02,   0.00,  754.0,  348.4,   4.7,  41.2
 19.35,  7.02,   1.71,  754.0,  348.4,   4.3,  46.4
 18.68,  7.02,   3.37,  754.0,  348.4,   1.2,  49.0
 16.88,  7.02,   4.60,  754.0,  348.4,   2.2,  55.1
 14.19,  7.02,   6.28,  754.0,  348.4,   4.1,  53.4
 13.92,  7.02,   1.57,  754.0,  348.4,   2.4,  51.8
 14.27,  7.02,   2.54,  754.0,  348.4,   2.5,  54.0
 13.48,  7.02,   0.02,  754.0,  348.4,   4.0,  49.6
 12.44,  7.02,   0.04,  754.0,  348.4,   3.6,  48.2
 14.01,  7.02,   0.38,  754.0,  348.4,   1.7,  44.4
 16.19,  7.02,   3.53,  754.0,  348.4,   1.3,  55.0
 16.65,  7.02,   0.03,  754.0,  348.4,   2.5,  53.3
 16.75,  7.02,   0.32,  754.0,  348.4,   2.6,  50.6
 17.10,  7.02,   1.09,  754.0,  348.4,   1.5,  56.5
 18.84,  7.02,   3.28,  754.0,  348.4,   1.7,  51.2
 17.20,  7.02,   1.81,  754.0,  348.4,   3.4,  55.3
 16.82,  7.02,   1.18,  754.0,  348.4,   3.5,  53.2
 14.92,  7.02,   1.44,  754.0,  348.4,   3.8,  51.9
 18.99,  7.02,   0.49,  754.0,  348.4,   1.4,  53.2
 18.32,  5.97,   0.06,  665.2,  383.9,   3.0,  52.8
 16.29,  5.97,   0.09,  665.2,  383.9,   3.2,  50.6
 17.98,  5.97,   0.01,  665.2,  383.9,   3.2,  44.6
 20.36,  5.97,   0.03,  665.2,  383.9,   5.8,  48.4
 21.05,  5.97,   0.01,  665.2,  383.9,   6.0,  48.6
 22.02,  5.97,   0.00,  665.2,  383.9,   2.9,  48.8
 23.04,  5.97,  21.09,  665.2,  383.9,   1.7,  50.4
 20.32,  5.97,  26.04,  665.2,  383.9,   2.0,  56.8
 20.98,  5.97,   0.57,  665.2,  383.9,   4.5,  51.0
 19.29,  5.97,   6.66,  665.2,  383.9,   1.9,  54.1
 18.81,  5.97,   1.30,  665.2,  383.9,   6.3,  52.1
 17.96,  5.97,   0.40,  665.2,  383.9,   5.5,  50.7
 18.52,  5.97,   0.03,  665.2,  383.9,   2.8,  49.8
 18.90,  5.97,   0.41,  665.2,  383.9,   4.3,  48.3
 19.20,  5.97,   0.03,  665.2,  383.9,   2.6,  50.9
 19.86,  5.97,   0.87,  665.2,  383.9,   2.9,  50.1
 20.93,  5.97,   0.02,  665.2,  383.9,   5.4,  49.7
 22.46,  5.97,   0.01,  665.2,  383.9,   4.6,  47.8
 22.91,  5.97,   0.07,  665.2,  383.9,   2.3,  50.1
 23.18,  5.97,   0.01,  665.2,  383.9,   1.5,  52.9
 23.29,  5.97,  44.47,  665.2,  383.9,   2.1,  56.2
 21.39,  5.97,   2.37,  665.2,  383.9,   4.2,  54.4
 18.37,  5.97,   2.96,  665.2,  383.9,   6.7,  52.6
 17.84,  5.97,   2.34,  665.2,  383.9,   4.4,  53.5
 19.15,  5.97,   0.03,  665.2,  383.9,   4.2,  46.0
 21.29,  5.97,   0.04,  665.2,  383.9,   1.5,  49.2
 22.01,  5.97,   1.00,  665.2,  383.9,   1.7,  51.9
 21.37,  5.97,   0.03,  665.2,  383.9,   2.7,  50.4
 21.31,  5.97,   0.14,  665.2,  383.9,   1.7,  51.2
 22.68,  5.97,   0.08,  665.2,  383.9,   5.1,  48.4
 23.51,  5.97,   0.65,  665.2,  383.9,   2.5,  50.9
 23.63,  5.94,   0.10,  681.2,  383.6,   1.4,  56.7
 23.03,  5.94,   0.00,  681.2,  383.6,   4.0,  56.1
 23.95,  5.94,   5.11,  681.2,  383.6,   1.3,  54.4
 22.95,  5.94,   3.14,  681.2,  383.6,   2.7,  61.3
 22.24,  5.94,   2.25,  681.2,  383.6,   2.3,  64.0
 20.96,  5.94,  19.03,  681.2,  383.6,   4.7,  61.4
 19.75,  5.94,   5.29,  681.2,  383.6,   2.8,  61.9
 18.66,  5.94,   0.00,  681.2,  383.6,   1.9,  52.3
 21.53,  5.94,   0.01,  681.2,  383.6,   0.8,  54.3
 22.30,  5.94,   7.21,  681.2,  383.6,   4.3,  62.2
 23.25,  5.94,   8.84,  681.2,  383.6,   5.2,  62.4
 23.59,  5.94,   2.43,  681.2,  383.6,   6.2,  58.6
 20.23,  5.94,   0.04,  681.2,  383.6,   3.1,  57.4
 18.87,  5.94,   5.21,  681.2,  383.6,   3.6,  55.8
 20.37,  5.94,   0.77,  681.2,  383.6,   3.0,  60.8
 19.29,  5.94,   0.18,  681.2,  383.6,   2.0,  59.6
 20.47,  5.94,   0.02,  681.2,  383.6,   2.6,  54.9
 21.24,  5.94,   1.72,  681.2,  383.6,   3.3,  54.8
 22.52,  5.94,   6.22,  681.2,  383.6,   4.5,  61.9
 18.52,  5.94,   0.02,  681.2,  383.6,   2.8,  51.5
 18.17,  5.94,   0.00,  681.2,  383.6,   3.1,  49.7
 19.01,  5.94,   0.00,  681.2,  383.6,   2.8,  51.9
 19.35,  5.94,   0.00,  681.2,  383.6,   2.8,  49.5
 22.43,  5.94,   0.02,  681.2,  383.6,   1.0,  52.7
 23.22,  5.94,   1.03,  681.2,  383.6,   4.0,  58.2
 23.50,  5.94,   0.56,  681.2,  383.6,   3.3,  60.9
 23.14,  5.94,   0.53,  681.2,  383.6,   0.5,  62.8
 24.09,  5.94,   7.15,  681.2,  383.6,   2.0,  61.0
 16.81,  5.94,   7.74,  681.2,  383.6,   7.2,  57.6
 16.30,  5.94,   0.09,  681.2,  383.6,   6.7,  51.3
 19.10,  5.94,   0.21,  681.2,  383.6,   4.3,  48.4
 18.25,  7.03,   0.00,  544.2,  362.4,   3.6,  49.1
 20.76,  7.03,   0.00,  544.2,  362.4,   3.0,  46.9
 24.17,  7.03,   2.99,  544.2,  362.4,   3.7,  48.0
 20.87,  7.03,  32.94,  544.2,  362.4,   1.4,  59.1
 20.48,  7.03,  13.03,  544.2,  362.4,   1.6,  58.4
 20.53,  7.03,   4.68,  544.2,  362.4,   2.4,  59.2
 22.57,  7.03,   0.58,  544.2,  362.4,   1.8,  57.8
 21.36,  7.03,   4.17,  544.2,  362.4,   3.0,  60.2
 21.52,  7.03,   5.25,  544.2,  362.4,   7.1,  51.7
 17.42,  7.03,  74.62,  544.2,  362.4,   2.7,  61.1
 14.27,  7.03,   0.21,  544.2,  362.4,   8.6,  49.5
 15.29,  7.03,   0.00,  544.2,  362.4,   6.0,  45.2
 14.86,  7.03,   0.00,  544.2,  362.4,   6.5,  46.2
 15.00,  7.03,   2.90,  544.2,  362.4,   2.3,  48.3
 16.27,  7.03,   1.81,  544.2,  362.4,   2.6,  54.9
 18.43,  7.03,   0.67,  544.2,  362.4,   4.6,  55.3
 19.39,  7.03,  25.95,  544.2,  362.4,   2.3,  55.0
 17.24,  7.03,  42.00,  544.2,  362.4,   5.4,  59.1
 17.27,  7.03,   7.56,  544.2,  362.4,   7.8,  49.9
 15.94,  7.03,  21.90,  544.2,  362.4,   2.2,  56.1
 14.30,  7.03,   4.80,  544.2,  362.4,   2.9,  55.6
 14.41,  7.03,   0.09,  544.2,  362.4,   4.2,  50.3
 14.55,  7.03,   0.17,  544.2,  362.4,   6.2,  49.9
 14.58,  7.03,   0.00,  544.2,  362.4,   5.5,  49.0
 14.71,  7.03,   6.56,  544.2,  362.4,   7.5,  44.0
 13.96,  7.03,  18.47,  544.2,  362.4,  11.6,  52.5
 12.43,  7.03,  27.04,  544.2,  362.4,   9.8,  56.3
 13.27,  7.03,   0.22,  544.2,  362.4,   4.5,  47.3
 15.30,  7.03,   1.02,  544.2,  362.4,   5.7,  53.4
 14.38,  7.03,   1.12,  544.2,  362.4,   3.9,  60.4
 13.41,  8.15,   0.26,  517.3,  297.5,   5.5,  88.8
 14.01,  8.15,  13.59,  517.3,  297.5,   3.1,  87.3
 15.28,  8.15,   0.96,  517.3,  297.5,   6.7,  83.4
 13.79,  8.15,   4.83,  517.3,  297.5,   2.2,  75.2
 12.01,  8.15,  11.41,  517.3,  297.5,   5.5,  85.0
 13.23,  8.15,   6.07,  517.3,  297.5,   1.6,  79.8
 11.74,  8.15,   1.05,  517.3,  297.5,   2.7,  79.4
 10.41,  8.15,   0.12,  517.3,  297.5,   3.2,  63.3
 10.22,  8.15,   0.00,  517.3,  297.5,   1.9,  64.0
 10.63,  8.15,   0.00,  517.3,  297.5,   2.3,  74.8
 14.29,  8.15,   0.12,  517.3,  297.5,   3.2,  74.7
 14.87,  8.15,  35.13,  517.3,  297.5,   2.9,  85.8
 10.51,  8.15,   0.18,  517.3,  297.5,   3.5,  72.6
  9.26,  8.15,   8.54,  517.3,  297.5,   6.4,  64.8
  7.14,  8.15,   2.02,  517.3,  297.5,   5.0,  64.3
  9.19,  8.15,   1.92,  517.3,  297.5,   5.2,  67.7
 10.04,  8.15,   0.19,  517.3,  297.5,   7.2,  69.1
 11.67,  8.15,   1.49,  517.3,  297.5,   6.4,  70.5
  8.72,  8.15,   0.00,  517.3,  297.5,   4.6,  56.9
  7.19,  8.15,   0.00,  517.3,  297.5,   2.0,  68.2
 10.69,  8.15,   0.00,  517.3,  297.5,   5.0,  68.4
 12.99,  8.15,  13.93,  517.3,  297.5,   5.2,  80.2
 12.11,  8.15,  22.52,  517.3,  297.5,   8.6,  87.7
  8.18,  8.15,  20.18,  517.3,  297.5,  11.5,  81.6
  8.14,  8.15,   7.01,  517.3,  297.5,   4.7,  78.3
  8.59,  8.15,   2.53,  517.3,  297.5,   1.9,  81.4
  7.04,  8.15,   0.11,  517.3,  297.5,   0.7,  81.4
  7.66,  8.15,   6.68,  517.3,  297.5,   2.9,  81.0
  7.50,  8.15,   8.60,  517.3,  297.5,   4.1,  85.1
  6.91,  8.15,   8.61,  517.3,  297.5,   6.8,  82.8
  7.59,  8.15,   0.48,  517.3,  297.5,   4.2,  74.3
 11.69,  5.95,   4.09,  397.2,  277.9,   6.7,  56.4
 10.50,  5.95,   2.02,  397.2,  277.9,   4.5,  50.1
  5.63,  5.95,   6.06,  397.2,  277.9,   5.2,  45.6
  4.84,  5.95,   2.62,  397.2,  277.9,   7.1,  45.2
  9.65,  5.95,   0.10,  397.2,  277.9,   7.1,  39.0
 11.94,  5.95,   2.98,  397.2,  277.9,   5.9,  50.1
  9.59,  5.95,   7.13,  397.2,  277.9,   2.5,  56.3
  5.91,  5.95,   6.25,  397.2,  277.9,   3.6,  50.1
  2.33,  5.95,   7.04,  397.2,  277.9,   2.5,  54.0
  0.49,  5.95,   3.99,  397.2,  277.9,   3.0,  53.5
  2.85,  5.95,   0.01,  397.2,  277.9,   3.5,  45.7
  6.92,  5.95,   0.03,  397.2,  277.9,   5.7,  54.3
  6.47,  5.95,   7.98,  397.2,  277.9,   4.4,  52.1
  5.02,  5.95,   0.30,  397.2,  277.9,   3.0,  47.7
  8.56,  5.95,   2.94,  397.2,  277.9,   5.8,  50.9
  4.79,  5.95,   0.40,  397.2,  277.9,   6.9,  41.9
  3.85,  5.95,   3.14,  397.2,  277.9,   2.9,  46.3
  3.23,  5.95,   2.10,  397.2,  277.9,   2.4,  55.1
  2.30,  5.95,  51.85,  397.2,  277.9,   5.6,  64.8
  2.12,  5.95,  10.66,  397.2,  277.9,   9.2,  62.6
  3.56,  5.95,   1.38,  397.2,  277.9,   0.9,  53.4
  1.96,  5.95,   2.71,  397.2,  277.9,   4.1,  49.2
  1.59,  5.95,   2.99,  397.2,  277.9,   5.1,  48.3
  2.94,  5.95,   0.15,  397.2,  277.9,   5.3,  44.1
  5.40,  5.95,   1.60,  397.2,  277.9,   4.9,  44.2
  1.26,  5.95,   2.50,  397.2,  277.9,   7.3,  49.6
  1.03,  5.95,   0.95,  397.2,  277.9,   2.3,  48.3
  1.81,  5.95,   1.62,  397.2,  277.9,   2.3,  49.8
  0.47,  5.95,   2.00,  397.2,  277.9,   3.8,  47.2
 -1.13,  5.95,   3.66,  397.2,  277.9,   4.9,  51.7
  0.39,  5.48,   3.30,  333.2,  252.8,   5.7,  53.9
  1.87,  5.48,   1.64,  333.2,  252.8,   5.5,  50.1
  1.27,  5.48,   2.80,  333.2,  252.8,   5.2,  53.3
  3.17,  5.48,   0.91,  333.2,  252.8,   5.0,  48.2
  5.75,  5.48,   0.08,  333.2,  252.8,   6.1,  46.4
  4.19,  5.48,   2.29,  333.2,  252.8,   3.2,  49.6
  2.86,  5.48,   2.51,  333.2,  252.8,   5.1,  50.9
  1.12,  5.48,   0.50,  333.2,  252.8,   5.0,  45.7
  2.95,  5.48,   1.02,  333.2,  252.8,   4.5,  47.2
  3.38,  5.48,   0.05,  333.2,  252.8,   3.1,  47.7
  3.89,  5.48,   0.54,  333.2,  252.8,   2.9,  47.9
  0.66,  5.48,   2.98,  333.2,  252.8,   2.7,  51.8
 -2.18,  5.48,   5.27,  333.2,  252.8,   4.2,  52.2
 -2.49,  5.48,   4.74,  333.2,  252.8,   5.8,  53.1
 -1.43,  5.48,   5.51,  333.2,  252.8,   5.5,  53.4
 -1.42,  5.48,   2.48,  333.2,  252.8,   6.0,  51.2
 -1.93,  5.48,   1.80,  333.2,  252.8,   4.5,  49.9
 -1.73,  5.48,   3.78,  333.2,  252.8,   6.8,  52.2
 -3.93,  5.48,   3.70,  333.2,  252.8,   5.8,  51.6
 -4.05,  5.48,   2.70,  333.2,  252.8,   3.7,  52.8
 -1.53,  5.48,   0.99,  333.2,  252.8,   3.8,  49.6
